"","Explo","ls","low","med","high","variable","value"
"12889","H",19,0.9,0.1,0,"C_stock",1.00615253227891
"12890","H",20,0.9,0.1,0,"C_stock",1.69497366334617
"12891","H",21,0.9,0.1,0,"C_stock",1.69497366334617
"12892","H",22,0.9,0.1,0,"C_stock",1.69497366334617
"12893","H",23,0.9,0.1,0,"C_stock",1.69497366334617
"12894","H",24,0.9,0.1,0,"C_stock",1.00615253227891
"12895","H",25,0.9,0.1,0,"C_stock",1.69497366334617
"12896","H",26,0.9,0.1,0,"C_stock",1.69497366334617
"12897","H",27,0.9,0.1,0,"C_stock",1.00615253227891
"12898","H",28,0.9,0.1,0,"C_stock",1.69497366334617
"12899","H",29,0.9,0.1,0,"C_stock",1.00615253227891
"12900","H",30,0.9,0.1,0,"C_stock",1.69497366334617
"12901","H",31,0.8,0.2,0,"C_stock",0.93858551500386
"12902","H",32,0.8,0.2,0,"C_stock",0.531572283472826
"12903","H",33,0.8,0.2,0,"C_stock",1.00615253227891
"12904","H",34,0.8,0.2,0,"C_stock",1.69497366334617
"12905","H",35,0.8,0.2,0,"C_stock",1.43676813257556
"12906","H",36,0.8,0.2,0,"C_stock",1.69497366334617
"12907","H",37,0.8,0.2,0,"C_stock",0.93858551500386
"12908","H",38,0.8,0.2,0,"C_stock",1.69497366334617
"12909","H",39,0.8,0.2,0,"C_stock",1.69497366334617
"12910","H",40,0.8,0.2,0,"C_stock",1.00615253227891
"12911","H",41,0.8,0.2,0,"C_stock",1.69497366334617
"12912","H",42,0.8,0.2,0,"C_stock",1.69497366334617
"12913","H",43,0.8,0.2,0,"C_stock",1.69497366334617
"12914","H",44,0.8,0.2,0,"C_stock",1.69497366334617
"12915","H",45,0.8,0.2,0,"C_stock",1.69497366334617
"12916","H",46,0.7,0.3,0,"C_stock",0.93858551500386
"12917","H",47,0.7,0.3,0,"C_stock",1.69497366334617
"12918","H",48,0.7,0.3,0,"C_stock",1.05175243464418
"12919","H",49,0.7,0.3,0,"C_stock",1.69497366334617
"12920","H",50,0.7,0.3,0,"C_stock",1.17315179532882
"12921","H",51,0.7,0.3,0,"C_stock",1.69497366334617
"12922","H",52,0.7,0.3,0,"C_stock",0.531572283472826
"12923","H",53,0.7,0.3,0,"C_stock",1.17315179532882
"12924","H",54,0.7,0.3,0,"C_stock",1.17315179532882
"12925","H",55,0.7,0.3,0,"C_stock",1.00615253227891
"12926","H",56,0.7,0.3,0,"C_stock",1.69497366334617
"12927","H",57,0.7,0.3,0,"C_stock",1.43676813257556
"12928","H",58,0.7,0.3,0,"C_stock",1.69497366334617
"12929","H",59,0.7,0.3,0,"C_stock",1.69497366334617
"12930","H",60,0.7,0.3,0,"C_stock",0.93858551500386
"12931","H",61,0.6,0.4,0,"C_stock",1.17315179532882
"12932","H",62,0.6,0.4,0,"C_stock",1.69497366334617
"12933","H",63,0.6,0.4,0,"C_stock",1.69497366334617
"12934","H",64,0.6,0.4,0,"C_stock",1.05175243464418
"12935","H",65,0.6,0.4,0,"C_stock",1.69497366334617
"12936","H",66,0.6,0.4,0,"C_stock",1.43676813257556
"12937","H",67,0.6,0.4,0,"C_stock",1.00615253227891
"12938","H",68,0.6,0.4,0,"C_stock",1.69497366334617
"12939","H",69,0.6,0.4,0,"C_stock",1.69497366334617
"12940","H",70,0.6,0.4,0,"C_stock",1.05175243464418
"12941","H",71,0.6,0.4,0,"C_stock",1.69497366334617
"12942","H",72,0.6,0.4,0,"C_stock",0.93858551500386
"12943","H",73,0.6,0.4,0,"C_stock",1.69497366334617
"12944","H",74,0.6,0.4,0,"C_stock",1.69497366334617
"12945","H",75,0.6,0.4,0,"C_stock",0.531572283472826
"12946","H",76,0.5,0.5,0,"C_stock",1.05175243464418
"12947","H",77,0.5,0.5,0,"C_stock",1.17315179532882
"12948","H",78,0.5,0.5,0,"C_stock",1.43676813257556
"12949","H",79,0.5,0.5,0,"C_stock",1.43676813257556
"12950","H",80,0.5,0.5,0,"C_stock",1.69497366334617
"12951","H",81,0.5,0.5,0,"C_stock",1.43676813257556
"12952","H",82,0.5,0.5,0,"C_stock",1.05175243464418
"12953","H",83,0.5,0.5,0,"C_stock",1.43676813257556
"12954","H",84,0.5,0.5,0,"C_stock",1.69497366334617
"12955","H",85,0.5,0.5,0,"C_stock",1.17315179532882
"12956","H",86,0.5,0.5,0,"C_stock",1.69497366334617
"12957","H",87,0.5,0.5,0,"C_stock",1.69497366334617
"12958","H",88,0.5,0.5,0,"C_stock",1.69497366334617
"12959","H",89,0.5,0.5,0,"C_stock",1.17315179532882
"12960","H",90,0.5,0.5,0,"C_stock",1.43676813257556
"12961","H",91,0.4,0.6,0,"C_stock",1.43676813257556
"12962","H",92,0.4,0.6,0,"C_stock",1.69497366334617
"12963","H",93,0.4,0.6,0,"C_stock",1.43676813257556
"12964","H",94,0.4,0.6,0,"C_stock",1.05175243464418
"12965","H",95,0.4,0.6,0,"C_stock",0.93858551500386
"12966","H",96,0.4,0.6,0,"C_stock",1.69497366334617
"12967","H",97,0.4,0.6,0,"C_stock",1.69497366334617
"12968","H",98,0.4,0.6,0,"C_stock",1.69497366334617
"12969","H",99,0.4,0.6,0,"C_stock",1.43676813257556
"12970","H",100,0.4,0.6,0,"C_stock",1.69497366334617
"12971","H",101,0.4,0.6,0,"C_stock",1.43676813257556
"12972","H",102,0.4,0.6,0,"C_stock",1.43676813257556
"12973","H",103,0.4,0.6,0,"C_stock",1.43676813257556
"12974","H",104,0.4,0.6,0,"C_stock",1.69497366334617
"12975","H",105,0.4,0.6,0,"C_stock",0.924861898775117
"12976","H",106,0.3,0.7,0,"C_stock",1.43676813257556
"12977","H",107,0.3,0.7,0,"C_stock",1.43676813257556
"12978","H",108,0.3,0.7,0,"C_stock",1.17315179532882
"12979","H",109,0.3,0.7,0,"C_stock",1.43676813257556
"12980","H",110,0.3,0.7,0,"C_stock",1.43676813257556
"12981","H",111,0.3,0.7,0,"C_stock",1.43676813257556
"12982","H",112,0.3,0.7,0,"C_stock",1.17315179532882
"12983","H",113,0.3,0.7,0,"C_stock",1.43676813257556
"12984","H",114,0.3,0.7,0,"C_stock",1.43676813257556
"12985","H",115,0.3,0.7,0,"C_stock",0.924861898775117
"12986","H",116,0.3,0.7,0,"C_stock",1.69497366334617
"12987","H",117,0.3,0.7,0,"C_stock",1.43676813257556
"12988","H",118,0.3,0.7,0,"C_stock",1.43676813257556
"12989","H",119,0.3,0.7,0,"C_stock",1.69497366334617
"12990","H",120,0.3,0.7,0,"C_stock",1.17315179532882
"12991","H",121,0.2,0.8,0,"C_stock",1.43676813257556
"12992","H",122,0.2,0.8,0,"C_stock",1.43676813257556
"12993","H",123,0.2,0.8,0,"C_stock",1.17315179532882
"12994","H",124,0.2,0.8,0,"C_stock",1.05175243464418
"12995","H",125,0.2,0.8,0,"C_stock",1.69497366334617
"12996","H",126,0.2,0.8,0,"C_stock",0.527086218241843
"12997","H",127,0.2,0.8,0,"C_stock",1.17315179532882
"12998","H",128,0.2,0.8,0,"C_stock",1.05175243464418
"12999","H",129,0.2,0.8,0,"C_stock",1.05175243464418
"13000","H",130,0.2,0.8,0,"C_stock",1.43676813257556
"13001","H",131,0.2,0.8,0,"C_stock",1.17315179532882
"13002","H",132,0.2,0.8,0,"C_stock",1.17315179532882
"13003","H",133,0.2,0.8,0,"C_stock",1.43676813257556
"13004","H",134,0.2,0.8,0,"C_stock",1.69497366334617
"13005","H",135,0.2,0.8,0,"C_stock",1.05175243464418
"13006","H",136,0.1,0.9,0,"C_stock",1.43676813257556
"13007","H",137,0.1,0.9,0,"C_stock",1.43676813257556
"13008","H",138,0.1,0.9,0,"C_stock",1.69497366334617
"13009","H",139,0.1,0.9,0,"C_stock",1.43676813257556
"13010","H",140,0.1,0.9,0,"C_stock",1.43676813257556
"13011","H",141,0.1,0.9,0,"C_stock",1.43676813257556
"13012","H",142,0.1,0.9,0,"C_stock",1.17315179532882
"13013","H",143,0.1,0.9,0,"C_stock",1.43676813257556
"13014","H",144,0.1,0.9,0,"C_stock",1.43676813257556
"13015","H",145,0.1,0.9,0,"C_stock",1.17315179532882
"13016","H",146,0.1,0.9,0,"C_stock",1.05175243464418
"13017","H",147,0.1,0.9,0,"C_stock",1.43676813257556
"13018","H",148,0.1,0.9,0,"C_stock",1.17315179532882
"13019","H",149,0.1,0.9,0,"C_stock",1.43676813257556
"13020","H",150,0.1,0.9,0,"C_stock",1.43676813257556
"13021","H",151,0,1,0,"C_stock",1.43676813257556
"13022","H",152,0,1,0,"C_stock",1.43676813257556
"13023","H",153,0,1,0,"C_stock",1.17315179532882
"13024","H",154,0,1,0,"C_stock",1.43676813257556
"13025","H",155,0,1,0,"C_stock",1.43676813257556
"13026","H",156,0,1,0,"C_stock",1.43676813257556
"13027","H",157,0,1,0,"C_stock",1.17315179532882
"13028","H",158,0,1,0,"C_stock",1.17315179532882
"13029","H",159,0,1,0,"C_stock",1.17315179532882
"13030","H",160,0,1,0,"C_stock",1.17315179532882
"13031","H",161,0,1,0,"C_stock",1.43676813257556
"13032","H",162,0,1,0,"C_stock",1.17315179532882
"13033","H",163,0,1,0,"C_stock",0.527086218241843
"13034","H",164,0,1,0,"C_stock",1.43676813257556
"13035","H",165,0,1,0,"C_stock",1.17315179532882
"13036","H",166,0.9,0,0.1,"C_stock",1.00615253227891
"13037","H",167,0.9,0,0.1,"C_stock",1.69497366334617
"13038","H",168,0.9,0,0.1,"C_stock",1.00615253227891
"13039","H",169,0.9,0,0.1,"C_stock",1.69497366334617
"13040","H",170,0.9,0,0.1,"C_stock",0.93858551500386
"13041","H",171,0.9,0,0.1,"C_stock",1.69497366334617
"13042","H",172,0.9,0,0.1,"C_stock",0.93858551500386
"13043","H",173,0.9,0,0.1,"C_stock",0.93858551500386
"13044","H",174,0.9,0,0.1,"C_stock",1.69497366334617
"13045","H",175,0.9,0,0.1,"C_stock",1.69497366334617
"13046","H",176,0.9,0,0.1,"C_stock",0.93858551500386
"13047","H",177,0.9,0,0.1,"C_stock",1.69497366334617
"13048","H",178,0.9,0,0.1,"C_stock",3.10958375377204
"13049","H",179,0.9,0,0.1,"C_stock",3.10958375377204
"13050","H",180,0.9,0,0.1,"C_stock",1.00615253227891
"13051","H",181,0.8,0.1,0.1,"C_stock",0.93858551500386
"13052","H",182,0.8,0.1,0.1,"C_stock",0.93858551500386
"13053","H",183,0.8,0.1,0.1,"C_stock",1.69497366334617
"13054","H",184,0.8,0.1,0.1,"C_stock",1.69497366334617
"13055","H",185,0.8,0.1,0.1,"C_stock",3.10958375377204
"13056","H",186,0.8,0.1,0.1,"C_stock",1.17315179532882
"13057","H",187,0.8,0.1,0.1,"C_stock",1.00615253227891
"13058","H",188,0.8,0.1,0.1,"C_stock",0.515182555041945
"13059","H",189,0.8,0.1,0.1,"C_stock",1.69497366334617
"13060","H",190,0.8,0.1,0.1,"C_stock",1.43676813257556
"13061","H",191,0.8,0.1,0.1,"C_stock",1.00615253227891
"13062","H",192,0.8,0.1,0.1,"C_stock",1.00615253227891
"13063","H",193,0.8,0.1,0.1,"C_stock",1.69497366334617
"13064","H",194,0.8,0.1,0.1,"C_stock",0.924861898775117
"13065","H",195,0.8,0.1,0.1,"C_stock",1.00615253227891
"13066","H",196,0.7,0.2,0.1,"C_stock",1.69497366334617
"13067","H",197,0.7,0.2,0.1,"C_stock",1.69497366334617
"13068","H",198,0.7,0.2,0.1,"C_stock",1.43676813257556
"13069","H",199,0.7,0.2,0.1,"C_stock",0.93858551500386
"13070","H",200,0.7,0.2,0.1,"C_stock",1.69497366334617
"13071","H",201,0.7,0.2,0.1,"C_stock",1.00615253227891
"13072","H",202,0.7,0.2,0.1,"C_stock",0.389625548125201
"13073","H",203,0.7,0.2,0.1,"C_stock",1.69497366334617
"13074","H",204,0.7,0.2,0.1,"C_stock",1.00615253227891
"13075","H",205,0.7,0.2,0.1,"C_stock",3.10958375377204
"13076","H",206,0.7,0.2,0.1,"C_stock",1.69497366334617
"13077","H",207,0.7,0.2,0.1,"C_stock",1.69497366334617
"13078","H",208,0.7,0.2,0.1,"C_stock",0.514576136458544
"13079","H",209,0.7,0.2,0.1,"C_stock",1.69497366334617
"13080","H",210,0.7,0.2,0.1,"C_stock",0.531572283472826
"13081","H",211,0.6,0.3,0.1,"C_stock",1.17315179532882
"13082","H",212,0.6,0.3,0.1,"C_stock",0.531572283472826
"13083","H",213,0.6,0.3,0.1,"C_stock",1.00615253227891
"13084","H",214,0.6,0.3,0.1,"C_stock",1.69497366334617
"13085","H",215,0.6,0.3,0.1,"C_stock",1.69497366334617
"13086","H",216,0.6,0.3,0.1,"C_stock",1.43676813257556
"13087","H",217,0.6,0.3,0.1,"C_stock",0.514576136458544
"13088","H",218,0.6,0.3,0.1,"C_stock",1.69497366334617
"13089","H",219,0.6,0.3,0.1,"C_stock",1.85621103627272
"13090","H",220,0.6,0.3,0.1,"C_stock",1.00615253227891
"13091","H",221,0.6,0.3,0.1,"C_stock",3.10958375377204
"13092","H",222,0.6,0.3,0.1,"C_stock",1.00615253227891
"13093","H",223,0.6,0.3,0.1,"C_stock",1.69497366334617
"13094","H",224,0.6,0.3,0.1,"C_stock",1.00615253227891
"13095","H",225,0.6,0.3,0.1,"C_stock",1.43676813257556
"13096","H",226,0.5,0.4,0.1,"C_stock",0.924861898775117
"13097","H",227,0.5,0.4,0.1,"C_stock",1.00615253227891
"13098","H",228,0.5,0.4,0.1,"C_stock",0.93858551500386
"13099","H",229,0.5,0.4,0.1,"C_stock",0.93858551500386
"13100","H",230,0.5,0.4,0.1,"C_stock",1.69497366334617
"13101","H",231,0.5,0.4,0.1,"C_stock",1.69497366334617
"13102","H",232,0.5,0.4,0.1,"C_stock",1.05175243464418
"13103","H",233,0.5,0.4,0.1,"C_stock",1.17315179532882
"13104","H",234,0.5,0.4,0.1,"C_stock",1.05175243464418
"13105","H",235,0.5,0.4,0.1,"C_stock",1.43676813257556
"13106","H",236,0.5,0.4,0.1,"C_stock",1.69497366334617
"13107","H",237,0.5,0.4,0.1,"C_stock",1.17315179532882
"13108","H",238,0.5,0.4,0.1,"C_stock",0.93858551500386
"13109","H",239,0.5,0.4,0.1,"C_stock",0.93858551500386
"13110","H",240,0.5,0.4,0.1,"C_stock",3.10958375377204
"13111","H",241,0.4,0.5,0.1,"C_stock",1.43676813257556
"13112","H",242,0.4,0.5,0.1,"C_stock",1.05175243464418
"13113","H",243,0.4,0.5,0.1,"C_stock",1.00615253227891
"13114","H",244,0.4,0.5,0.1,"C_stock",0.531572283472826
"13115","H",245,0.4,0.5,0.1,"C_stock",3.10958375377204
"13116","H",246,0.4,0.5,0.1,"C_stock",1.85621103627272
"13117","H",247,0.4,0.5,0.1,"C_stock",1.17315179532882
"13118","H",248,0.4,0.5,0.1,"C_stock",1.05175243464418
"13119","H",249,0.4,0.5,0.1,"C_stock",1.43676813257556
"13120","H",250,0.4,0.5,0.1,"C_stock",1.43676813257556
"13121","H",251,0.4,0.5,0.1,"C_stock",0.924861898775117
"13122","H",252,0.4,0.5,0.1,"C_stock",1.43676813257556
"13123","H",253,0.4,0.5,0.1,"C_stock",1.43676813257556
"13124","H",254,0.4,0.5,0.1,"C_stock",0.924861898775117
"13125","H",255,0.4,0.5,0.1,"C_stock",1.69497366334617
"13126","H",256,0.3,0.6,0.1,"C_stock",1.69497366334617
"13127","H",257,0.3,0.6,0.1,"C_stock",1.85621103627272
"13128","H",258,0.3,0.6,0.1,"C_stock",0.924861898775117
"13129","H",259,0.3,0.6,0.1,"C_stock",1.17315179532882
"13130","H",260,0.3,0.6,0.1,"C_stock",1.17315179532882
"13131","H",261,0.3,0.6,0.1,"C_stock",1.69497366334617
"13132","H",262,0.3,0.6,0.1,"C_stock",1.43676813257556
"13133","H",263,0.3,0.6,0.1,"C_stock",1.43676813257556
"13134","H",264,0.3,0.6,0.1,"C_stock",1.85621103627272
"13135","H",265,0.3,0.6,0.1,"C_stock",1.05175243464418
"13136","H",266,0.3,0.6,0.1,"C_stock",0.531572283472826
"13137","H",267,0.3,0.6,0.1,"C_stock",1.69497366334617
"13138","H",268,0.3,0.6,0.1,"C_stock",1.05175243464418
"13139","H",269,0.3,0.6,0.1,"C_stock",1.05175243464418
"13140","H",270,0.3,0.6,0.1,"C_stock",0.924861898775117
"13141","H",271,0.2,0.7,0.1,"C_stock",3.10958375377204
"13142","H",272,0.2,0.7,0.1,"C_stock",1.69497366334617
"13143","H",273,0.2,0.7,0.1,"C_stock",1.17315179532882
"13144","H",274,0.2,0.7,0.1,"C_stock",1.69497366334617
"13145","H",275,0.2,0.7,0.1,"C_stock",3.10958375377204
"13146","H",276,0.2,0.7,0.1,"C_stock",1.43676813257556
"13147","H",277,0.2,0.7,0.1,"C_stock",1.17315179532882
"13148","H",278,0.2,0.7,0.1,"C_stock",0.93858551500386
"13149","H",279,0.2,0.7,0.1,"C_stock",1.43676813257556
"13150","H",280,0.2,0.7,0.1,"C_stock",1.43676813257556
"13151","H",281,0.2,0.7,0.1,"C_stock",1.43676813257556
"13152","H",282,0.2,0.7,0.1,"C_stock",1.05175243464418
"13153","H",283,0.2,0.7,0.1,"C_stock",1.43676813257556
"13154","H",284,0.2,0.7,0.1,"C_stock",1.00615253227891
"13155","H",285,0.2,0.7,0.1,"C_stock",1.69497366334617
"13156","H",286,0.1,0.8,0.1,"C_stock",1.43676813257556
"13157","H",287,0.1,0.8,0.1,"C_stock",1.17315179532882
"13158","H",288,0.1,0.8,0.1,"C_stock",1.43676813257556
"13159","H",289,0.1,0.8,0.1,"C_stock",1.17315179532882
"13160","H",290,0.1,0.8,0.1,"C_stock",0.409673271467155
"13161","H",291,0.1,0.8,0.1,"C_stock",1.43676813257556
"13162","H",292,0.1,0.8,0.1,"C_stock",1.43676813257556
"13163","H",293,0.1,0.8,0.1,"C_stock",1.43676813257556
"13164","H",294,0.1,0.8,0.1,"C_stock",3.10958375377204
"13165","H",295,0.1,0.8,0.1,"C_stock",1.43676813257556
"13166","H",296,0.1,0.8,0.1,"C_stock",1.43676813257556
"13167","H",297,0.1,0.8,0.1,"C_stock",1.17315179532882
"13168","H",298,0.1,0.8,0.1,"C_stock",3.10958375377204
"13169","H",299,0.1,0.8,0.1,"C_stock",1.43676813257556
"13170","H",300,0.1,0.8,0.1,"C_stock",1.43676813257556
"13171","H",301,0,0.9,0.1,"C_stock",1.17315179532882
"13172","H",302,0,0.9,0.1,"C_stock",1.17315179532882
"13173","H",303,0,0.9,0.1,"C_stock",1.43676813257556
"13174","H",304,0,0.9,0.1,"C_stock",1.17315179532882
"13175","H",305,0,0.9,0.1,"C_stock",1.17315179532882
"13176","H",306,0,0.9,0.1,"C_stock",1.43676813257556
"13177","H",307,0,0.9,0.1,"C_stock",1.43676813257556
"13178","H",308,0,0.9,0.1,"C_stock",1.43676813257556
"13179","H",309,0,0.9,0.1,"C_stock",1.17315179532882
"13180","H",310,0,0.9,0.1,"C_stock",1.43676813257556
"13181","H",311,0,0.9,0.1,"C_stock",1.85621103627272
"13182","H",312,0,0.9,0.1,"C_stock",1.43676813257556
"13183","H",313,0,0.9,0.1,"C_stock",1.43676813257556
"13184","H",314,0,0.9,0.1,"C_stock",1.43676813257556
"13185","H",315,0,0.9,0.1,"C_stock",1.43676813257556
"13186","H",316,0.8,0,0.2,"C_stock",0.531572283472826
"13187","H",317,0.8,0,0.2,"C_stock",0.93858551500386
"13188","H",318,0.8,0,0.2,"C_stock",0.757274235932591
"13189","H",319,0.8,0,0.2,"C_stock",3.10958375377204
"13190","H",320,0.8,0,0.2,"C_stock",1.69497366334617
"13191","H",321,0.8,0,0.2,"C_stock",3.10958375377204
"13192","H",322,0.8,0,0.2,"C_stock",0.674976240364705
"13193","H",323,0.8,0,0.2,"C_stock",1.00615253227891
"13194","H",324,0.8,0,0.2,"C_stock",1.69497366334617
"13195","H",325,0.8,0,0.2,"C_stock",1.00615253227891
"13196","H",326,0.8,0,0.2,"C_stock",1.69497366334617
"13197","H",327,0.8,0,0.2,"C_stock",1.00615253227891
"13198","H",328,0.8,0,0.2,"C_stock",0.462880941197146
"13199","H",329,0.8,0,0.2,"C_stock",1.69497366334617
"13200","H",330,0.8,0,0.2,"C_stock",3.10958375377204
"13201","H",331,0.7,0.1,0.2,"C_stock",1.85621103627272
"13202","H",332,0.7,0.1,0.2,"C_stock",1.00615253227891
"13203","H",333,0.7,0.1,0.2,"C_stock",1.00615253227891
"13204","H",334,0.7,0.1,0.2,"C_stock",1.00615253227891
"13205","H",335,0.7,0.1,0.2,"C_stock",1.85621103627272
"13206","H",336,0.7,0.1,0.2,"C_stock",1.00615253227891
"13207","H",337,0.7,0.1,0.2,"C_stock",3.10958375377204
"13208","H",338,0.7,0.1,0.2,"C_stock",1.69497366334617
"13209","H",339,0.7,0.1,0.2,"C_stock",1.00615253227891
"13210","H",340,0.7,0.1,0.2,"C_stock",1.69497366334617
"13211","H",341,0.7,0.1,0.2,"C_stock",1.00615253227891
"13212","H",342,0.7,0.1,0.2,"C_stock",1.69497366334617
"13213","H",343,0.7,0.1,0.2,"C_stock",0.93858551500386
"13214","H",344,0.7,0.1,0.2,"C_stock",1.43676813257556
"13215","H",345,0.7,0.1,0.2,"C_stock",1.69497366334617
"13216","H",346,0.6,0.2,0.2,"C_stock",1.00615253227891
"13217","H",347,0.6,0.2,0.2,"C_stock",1.69497366334617
"13218","H",348,0.6,0.2,0.2,"C_stock",0.93858551500386
"13219","H",349,0.6,0.2,0.2,"C_stock",1.00615253227891
"13220","H",350,0.6,0.2,0.2,"C_stock",0.674976240364705
"13221","H",351,0.6,0.2,0.2,"C_stock",1.00615253227891
"13222","H",352,0.6,0.2,0.2,"C_stock",1.85621103627272
"13223","H",353,0.6,0.2,0.2,"C_stock",1.69497366334617
"13224","H",354,0.6,0.2,0.2,"C_stock",1.69497366334617
"13225","H",355,0.6,0.2,0.2,"C_stock",1.69497366334617
"13226","H",356,0.6,0.2,0.2,"C_stock",0.531572283472826
"13227","H",357,0.6,0.2,0.2,"C_stock",0.531572283472826
"13228","H",358,0.6,0.2,0.2,"C_stock",1.43676813257556
"13229","H",359,0.6,0.2,0.2,"C_stock",1.05175243464418
"13230","H",360,0.6,0.2,0.2,"C_stock",0.531572283472826
"13231","H",361,0.5,0.3,0.2,"C_stock",1.05175243464418
"13232","H",362,0.5,0.3,0.2,"C_stock",1.43676813257556
"13233","H",363,0.5,0.3,0.2,"C_stock",1.17315179532882
"13234","H",364,0.5,0.3,0.2,"C_stock",3.10958375377204
"13235","H",365,0.5,0.3,0.2,"C_stock",1.05175243464418
"13236","H",366,0.5,0.3,0.2,"C_stock",0.924861898775117
"13237","H",367,0.5,0.3,0.2,"C_stock",3.10958375377204
"13238","H",368,0.5,0.3,0.2,"C_stock",1.43676813257556
"13239","H",369,0.5,0.3,0.2,"C_stock",0.757274235932591
"13240","H",370,0.5,0.3,0.2,"C_stock",1.69497366334617
"13241","H",371,0.5,0.3,0.2,"C_stock",0.93858551500386
"13242","H",372,0.5,0.3,0.2,"C_stock",0.515182555041945
"13243","H",373,0.5,0.3,0.2,"C_stock",1.17315179532882
"13244","H",374,0.5,0.3,0.2,"C_stock",3.10958375377204
"13245","H",375,0.5,0.3,0.2,"C_stock",3.10958375377204
"13246","H",376,0.4,0.4,0.2,"C_stock",1.17315179532882
"13247","H",377,0.4,0.4,0.2,"C_stock",1.05175243464418
"13248","H",378,0.4,0.4,0.2,"C_stock",0.527086218241843
"13249","H",379,0.4,0.4,0.2,"C_stock",1.69497366334617
"13250","H",380,0.4,0.4,0.2,"C_stock",1.69497366334617
"13251","H",381,0.4,0.4,0.2,"C_stock",0.93858551500386
"13252","H",382,0.4,0.4,0.2,"C_stock",3.10958375377204
"13253","H",383,0.4,0.4,0.2,"C_stock",1.85621103627272
"13254","H",384,0.4,0.4,0.2,"C_stock",0.924861898775117
"13255","H",385,0.4,0.4,0.2,"C_stock",1.05175243464418
"13256","H",386,0.4,0.4,0.2,"C_stock",1.69497366334617
"13257","H",387,0.4,0.4,0.2,"C_stock",3.10958375377204
"13258","H",388,0.4,0.4,0.2,"C_stock",1.69497366334617
"13259","H",389,0.4,0.4,0.2,"C_stock",1.69497366334617
"13260","H",390,0.4,0.4,0.2,"C_stock",1.85621103627272
"13261","H",391,0.3,0.5,0.2,"C_stock",1.69497366334617
"13262","H",392,0.3,0.5,0.2,"C_stock",1.17315179532882
"13263","H",393,0.3,0.5,0.2,"C_stock",3.10958375377204
"13264","H",394,0.3,0.5,0.2,"C_stock",1.17315179532882
"13265","H",395,0.3,0.5,0.2,"C_stock",1.69497366334617
"13266","H",396,0.3,0.5,0.2,"C_stock",1.43676813257556
"13267","H",397,0.3,0.5,0.2,"C_stock",0.462880941197146
"13268","H",398,0.3,0.5,0.2,"C_stock",1.43676813257556
"13269","H",399,0.3,0.5,0.2,"C_stock",1.43676813257556
"13270","H",400,0.3,0.5,0.2,"C_stock",1.05175243464418
"13271","H",401,0.3,0.5,0.2,"C_stock",0.93858551500386
"13272","H",402,0.3,0.5,0.2,"C_stock",3.10958375377204
"13273","H",403,0.3,0.5,0.2,"C_stock",3.10958375377204
"13274","H",404,0.3,0.5,0.2,"C_stock",1.85621103627272
"13275","H",405,0.3,0.5,0.2,"C_stock",1.69497366334617
"13276","H",406,0.2,0.6,0.2,"C_stock",1.85621103627272
"13277","H",407,0.2,0.6,0.2,"C_stock",1.17315179532882
"13278","H",408,0.2,0.6,0.2,"C_stock",1.05175243464418
"13279","H",409,0.2,0.6,0.2,"C_stock",1.05175243464418
"13280","H",410,0.2,0.6,0.2,"C_stock",1.43676813257556
"13281","H",411,0.2,0.6,0.2,"C_stock",1.85621103627272
"13282","H",412,0.2,0.6,0.2,"C_stock",1.00615253227891
"13283","H",413,0.2,0.6,0.2,"C_stock",1.17315179532882
"13284","H",414,0.2,0.6,0.2,"C_stock",1.17315179532882
"13285","H",415,0.2,0.6,0.2,"C_stock",0.527086218241843
"13286","H",416,0.2,0.6,0.2,"C_stock",1.05175243464418
"13287","H",417,0.2,0.6,0.2,"C_stock",1.69497366334617
"13288","H",418,0.2,0.6,0.2,"C_stock",0.924861898775117
"13289","H",419,0.2,0.6,0.2,"C_stock",1.43676813257556
"13290","H",420,0.2,0.6,0.2,"C_stock",1.05175243464418
"13291","H",421,0.1,0.7,0.2,"C_stock",1.43676813257556
"13292","H",422,0.1,0.7,0.2,"C_stock",1.43676813257556
"13293","H",423,0.1,0.7,0.2,"C_stock",3.10958375377204
"13294","H",424,0.1,0.7,0.2,"C_stock",1.17315179532882
"13295","H",425,0.1,0.7,0.2,"C_stock",3.10958375377204
"13296","H",426,0.1,0.7,0.2,"C_stock",1.43676813257556
"13297","H",427,0.1,0.7,0.2,"C_stock",1.05175243464418
"13298","H",428,0.1,0.7,0.2,"C_stock",1.85621103627272
"13299","H",429,0.1,0.7,0.2,"C_stock",1.17315179532882
